t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
0.8500000000000002,68891.9242053533,0.0,0.0,4.4512664243434585e-05,-3.653156511559171e-05,5.758413434135706e-05,3,0.7830614896197018,0.004929510630563184,1.1188104997072261,0.3559079459084411
0.9000000000000002,68891.45512942597,0.0,0.0,2.9087266785854382e-05,-1.4100002041807225e-06,2.9121421490841704e-05,3,0.7830512417965285,0.004936508382735302,0.9857638643333105,0.12082227211691765
0.9500000000000003,68890.98595598862,0.0,0.0,-2.101332086668073e-06,-3.2859835669323337e-06,3.900421072219016e-06,3,0.7830379957193457,0.004936115998152756,0.7277014642012593,-0.23930039922989663
1.0000000000000002,68890.51668504473,0.0,0.0,5.551549895910224e-05,-3.977361545839768e-06,5.565779396943798e-05,3,0.7830422210872302,0.004935963984578784,0.3447278679423651,-0.4744218859782851
1.0500000000000003,68890.04731659786,0.0,0.0,8.468895000501853e-06,-3.1820872669778566e-05,3.292856085521786e-05,3,0.7830257474443311,0.004930520754937244,0.0866496066916641,-0.5845705248668128
1.1000000000000003,68889.57785065146,0.0,0.0,6.158447822701696e-06,-1.173077309812344e-06,6.269177773818176e-06,3,0.7830182310281815,0.004936622540625985,-0.04638391995909863,-0.5696606724558464
1.1500000000000004,68889.10828720909,0.0,0.0,2.8302126244827974e-05,6.831512619374577e-07,2.831036993090813e-05,3,0.7830154931618765,0.004936956724815477,-0.05439299404114473,-0.42977961161866685
1.2000000000000004,68888.63862627426,0.0,0.0,1.55062069756573e-05,-5.478265018543475e-05,5.693488575655208e-05,3,0.7830058297987057,0.004926103825027626,0.06256299072219396,-0.16495587281848723
1.2500000000000004,68888.16886785046,0.0,0.0,3.245929705020245e-07,2.9728674023385415e-05,2.973044600716932e-05,3,0.782995763647693,0.004942823786814254,0.304516588233832,0.22500784310041289
1.3000000000000005,68887.69901194121,0.0,0.0,7.396168979689755e-05,-1.0054892102706603e-05,7.464202846124675e-05,3,0.7830030914963574,0.004934883681325126,0.6715590028992965,0.5760679757854035
1.3500000000000005,68887.22905855007,0.0,0.0,6.680790149427018e-06,2.7117900345201285e-05,2.7928721348335103e-05,3,0.7829825705931794,0.004942148976607704,1.1634604980112413,0.8022050648219872
1.4000000000000006,68886.75900768049,0.0,0.0,4.443410839249928e-05,8.761292292344333e-07,4.444274508918969e-05,3,0.7829828662099017,0.004936862561043198,1.5304670257839899,0.9032787392880172
1.4500000000000006,68886.28885933604,0.0,0.0,3.0759465341478887e-06,-4.05757357968238e-05,4.069215873524757e-05,3,0.7829675447642857,0.0049287413790499,1.77239444051951,0.8793372036531651
1.5000000000000007,68885.81861352021,0.0,0.0,1.251137497970678e-05,3.539427893860421e-06,1.3002386461671951e-05,3,0.7829623333024206,0.004937513019987034,1.8893726472881662,0.7304812350400353
1.5500000000000007,68885.34827023657,0.0,0.0,6.490230277200748e-05,-3.315114303651789e-05,7.287871561530841e-05,3,0.782965449428577,0.0049303069599051725,1.8813938079989603,0.456544460685335
1.6000000000000008,68884.87782948859,0.0,0.0,2.4930802808853514e-06,-2.1756933237941298e-05,2.1899305769982168e-05,3,0.78294591601354,0.004932660877921076,1.7483001670022218,0.05765577110436462
1.6500000000000008,68884.40729127981,0.0,0.0,2.420957447901717e-05,3.491577387183288e-05,4.2487818978197116e-05,3,0.7829430976020797,0.004943787124882626,1.4902906501648823,-0.46618763998627566
1.7000000000000008,68883.93665561374,0.0,0.0,5.372456330587916e-06,-2.584462943273566e-05,2.6397124039173292e-05,3,0.7829322610964101,0.004931730544760705,1.1072405781578656,-0.8651484841943473
1.7500000000000009,68883.46592249391,0.0,0.0,2.602727197908994e-05,-4.3879413192784815e-05,5.1017857548280667e-05,3,0.7829292181460502,0.004928309255521435,0.5992299965272745,-1.1390666027898195
1.800000000000001,68882.99509192388,0.0,0.0,4.862180502840374e-05,2.6249412382474413e-05,5.5254968777887376e-05,3,0.782926448609093,0.004942170037026692,-0.03377864694332822,-1.287896557782951
1.850000000000001,68882.5241639071,0.0,0.0,7.893941571079921e-06,5.8699375774711425e-05,5.9227789338016005e-05,3,0.782911216674699,0.004948332789315241,-0.5418506143678903,-1.3117641916452287
1.900000000000001,68882.05313844715,0.0,0.0,1.4746816209165736e-05,-1.2295484214939686e-05,1.9200195842405992e-05,3,0.782905465066057,0.004934161544187571,-0.9248750026118507,-1.210735270337928
1.950000000000001,68881.58201554755,0.0,0.0,-5.97933637491721e-06,4.078122673877374e-06,7.237647962397786e-06,3,0.782894299725199,0.004937382117473997,-1.182926971440568,-0.9846189805706761
2.000000000000001,68881.1107952118,0.0,0.0,6.159006043560122e-05,3.71425759790045e-05,7.192292051089926e-05,3,0.7829004540896607,0.0049437755307868815,-1.3158906462774658,-0.6334859999639981
2.0500000000000007,68880.63947744347,0.0,0.0,2.021576471711306e-05,8.92583057224023e-06,2.2098588065802113e-05,3,0.782885025029479,0.004938053781085096,-1.3239632663645082,-0.15741430056303132
2.1000000000000005,68880.16806224607,0.0,0.0,-2.6725922327441864e-06,-2.176985293997867e-05,2.1933290821735405e-05,3,0.7828734060411789,0.004931989715198448,-1.2070174020704396,0.44365491989284866
2.1500000000000004,68879.69654962313,0.0,0.0,2.5695837627681684e-06,-2.1408066363907963e-05,2.1561726882496433e-05,3,0.7828673853908904,0.004932135327433247,-0.9650434088011228,0.9197551978118536
2.2,68879.22493957815,0.0,0.0,-1.4376677183736142e-05,4.957615449914868e-06,1.5207458623800163e-05,3,0.7828570102267798,0.004937349883334144,-0.5980916055264867,1.270881479619124
2.25,68878.75323211473,0.0,0.0,1.3416182833125845e-05,-8.864064058901333e-06,1.607997492075678e-05,3,0.7828554423647822,0.00493459606834607,-0.10609506468866658,1.4969675740580495
2.3,68878.28142723633,0.0,0.0,4.4746656360783454e-05,-1.2050415701260302e-05,4.6340865054973055e-05,3,0.7828544238152995,0.004933985243739588,0.5109050122048446,1.5980643038178919
2.3499999999999996,68877.80952494653,0.0,0.0,1.6270366679838055e-05,6.929154959331961e-06,1.7684400480276937e-05,3,0.7828415847367622,0.0049377126987543984,1.252845280777286,1.574183199493051
2.3999999999999995,68877.33752524882,0.0,0.0,4.724928159172137e-06,-1.94471290291846e-05,2.0012890185755083e-05,3,0.7828321879977476,0.004932500857277807,1.8698024786429857,1.4252567393065796
2.4499999999999993,68876.86542814679,0.0,0.0,5.2019149834880984e-05,-6.714927369352863e-09,5.2019150268281465e-05,3,0.7828343211617212,0.004936355146371723,2.361818514610939,1.1513760958112214
2.499999999999999,68876.39323364395,0.0,0.0,6.433313662790319e-05,7.652763565697135e-06,6.478670587842014e-05,3,0.7828293951508012,0.004937814943978853,2.7287995687860267,0.7524836713732819
2.549999999999999,68875.92094174383,0.0,0.0,-1.826665522730586e-05,-1.3466476142166665e-05,2.2693978780302157e-05,3,0.7828058978250861,0.004933624587149197,2.9706857076244413,0.22856246821014622
2.5999999999999988,68875.44855244995,0.0,0.0,1.7181198112559137e-05,-1.685664166335612e-05,2.4069481439154418e-05,3,0.7828058312310779,0.004932996989034381,3.087689892549986,-0.42034100588575285
2.6499999999999986,68874.97606576588,0.0,0.0,3.9871190909757104e-05,3.624920620467348e-05,5.388614678218545e-05,3,0.7828030980568913,0.0049434030573583575,3.0796813180568816,-0.9441879839752625
2.6999999999999984,68874.50348169514,0.0,0.0,3.0957701773193236e-05,-3.8290689702538856e-05,4.9239782868876334e-05,3,0.7827940871956165,0.004928652669411583,2.9466411385236966,-1.3431626078155425
2.7499999999999982,68874.03080024128,0.0,0.0,-9.086442216643675e-06,-1.99381478207172e-05,2.1911028517100113e-05,3,0.7827790488659027,0.004932388999376535,2.68856982677747,-1.61704433922497
2.799999999999998,68873.55802140782,0.0,0.0,2.5534663426807214e-05,5.053080729639642e-06,2.6029841743287286e-05,3,0.7827787689223586,0.0049373281035326325,2.3055731787226477,-1.765919431954729
2.849999999999998,68873.08514519833,0.0,0.0,-3.8942764946203745e-05,2.316741501318456e-05,4.531300100466095e-05,3,0.7827589901008833,0.004940801250182138,1.7974774305755394,-1.7898014015857364
2.8999999999999977,68872.61217161633,0.0,0.0,3.895972481493537e-05,2.7478629550795226e-05,4.767531058782237e-05,3,0.782767296192275,0.004941492209832434,1.164524060788254,-1.6886971743434671
2.9499999999999975,68872.13910066537,0.0,0.0,-6.9311308678043915e-06,8.632935368078735e-06,1.1071050003321978e-05,3,0.7827510715105046,0.004937646009250237,0.406446896097173,-1.4626161040168777
2.9999999999999973,68871.66593234899,0.0,0.0,5.312629102205424e-05,-2.9223522242426483e-06,5.3206606171438306e-05,3,0.7827557346387466,0.004935315659428652,-0.47652432187472804,-1.1115277432906931
3.049999999999997,68871.19266667076,0.0,0.0,6.728563798685805e-05,-4.040732986938973e-05,7.848636433465491e-05,3,0.7827511457968352,0.004927986789534342,-1.2345414394799876,-0.6354653122615118
3.099999999999997,68870.71930363416,0.0,0.0,5.534012021346513e-05,-6.379366239702648e-05,8.445211819289414e-05,3,0.78274139415109,0.004923594573339692,-1.86758466350846,-0.03438878259419941
3.149999999999997,68870.2458432428,0.0,0.0,6.060799819962437e-05,1.1976747769801288e-05,6.178002859263753e-05,3,0.7827350572865918,0.004938654846637573,-2.375610675699688,0.6917869038088119
3.1999999999999966,68869.77228550019,0.0,0.0,2.1965925665168307e-05,4.881329284159991e-05,5.3527931478504644e-05,3,0.7827201300837952,0.004945744157227083,-2.758680599399994,1.2929236563397641
3.2499999999999964,68869.29863040992,0.0,0.0,1.7332682185067227e-05,4.452192741469761e-06,1.7895359508424045e-05,3,0.7827120262544289,0.0049368157373096515,-3.016716515829843,1.7689792112185714
3.2999999999999963,68868.82487797548,0.0,0.0,4.0915321629642065e-05,-4.182651959349498e-05,5.851086467795597e-05,3,0.782709446129812,0.004927735181524829,-3.149724217935406,2.1200328484781616
3.349999999999996,68868.35102820043,0.0,0.0,-3.4379932098205224e-05,4.1368916943885364e-06,3.462793098018279e-05,3,0.7826874653441492,0.004936873226444037,-3.1578307994928214,2.3461787278544106
3.399999999999996,68867.87708108834,0.0,0.0,1.3376850246715755e-05,3.013751014653218e-05,3.2972862180214046e-05,3,0.7826898546230688,0.004941888702717161,-3.0408143305728843,2.447304644430837
3.4499999999999957,68867.40303664276,0.0,0.0,1.3988339112591675e-06,2.7069093148976604e-05,2.7105212417895948e-05,3,0.7826803552735719,0.004941105707043706,-2.79885759801039,2.423401491964872
3.4999999999999956,68866.92889486726,0.0,0.0,2.052474833735829e-05,-3.851474381379692e-05,4.364230499589017e-05,3,0.782676979521853,0.004928147539543725,-2.431869763075936,2.274435824071924
3.5499999999999954,68866.45465576532,0.0,0.0,6.374099353556595e-05,-6.94007810361167e-06,6.411769600496645e-05,3,0.7826782041962183,0.004934463192290069,-1.9398578393695545,2.0005673146746887
3.599999999999995,68865.98031934057,0.0,0.0,2.4211451103983705e-06,-1.3947989297122786e-05,1.4156565582027928e-05,3,0.7826588266922163,0.0049330973622293385,-1.3229504533156806,1.601660222693568
3.649999999999995,68865.50588559652,0.0,0.0,3.466388129502729e-05,2.138484828644472e-05,4.072955195763882e-05,3,0.7826579989325289,0.004940023010812387,-0.5809495062361238,1.0777954714543
3.699999999999995,68865.03135453674,0.0,0.0,4.2930856829936914e-05,4.1096163155640054e-05,5.943023720521001e-05,3,0.7826523331268669,0.004943725791250777,0.28602746352381636,0.4289150986852907
3.7499999999999947,68864.55672616478,0.0,0.0,3.786013467366178e-05,4.517453151009661e-05,5.8941734744275374e-05,3,0.7826440235762698,0.004944281583589103,1.2779910940270578,-0.34498090703718887
3.7999999999999945,68864.0820004842,0.0,0.0,1.2982988805143592e-05,-7.601971037493778e-06,1.5044864970127782e-05,3,0.7826318755676099,0.004933730277268314,2.394934916547537,-1.2439337676375617
3.8499999999999943,68863.60717749855,0.0,0.0,-2.2827360218857784e-05,-6.721735346992656e-05,7.098775233843187e-05,3,0.7826177184109734,0.004922109264949854,3.38686780430577,-2.0178934671247526
3.899999999999994,68863.1322572114,0.0,0.0,2.7694928740329416e-05,-1.4861168057184182e-05,3.143029420727391e-05,3,0.7826205736113574,0.004932620778290874,4.253887023142855,-2.666741195051081
3.949999999999994,68862.65723962629,0.0,0.0,-1.307503191683157e-05,2.216598319115283e-05,2.573494259672312e-05,3,0.7826053726524491,0.004939881342051239,4.995814948171152,-3.190604252018565
3.999999999999994,68862.18212474677,0.0,0.0,9.612651880153145e-06,-1.4441056904694084e-05,1.7347829855449483e-05,3,0.7826027482247985,0.0049325980957832275,5.612806329284688,-3.5895409431843532
4.049999999999994,68861.70691257645,0.0,0.0,2.634993800776364e-05,-1.1822830707150511e-05,2.8880764514516023e-05,3,0.7825988484719282,0.004933146804687371,6.1047917584413005,-3.863438409090804
4.099999999999993,68861.23160311884,0.0,0.0,5.70908188703978e-05,-2.091281034658117e-05,6.0800552924168725e-05,3,0.7825975941743045,0.0049313993153442095,6.471791189633351,-4.01234758321007
4.149999999999993,68860.75619637751,0.0,0.0,1.3530040812503863e-05,1.191089421229835e-05,1.8025853802929352e-05,3,0.78258169578945,0.004937870437330755,6.713716317607145,-4.0362148436521235
4.199999999999993,68860.28069235607,0.0,0.0,7.420278738290431e-05,-1.9330818654407847e-05,7.66794249146543e-05,3,0.7825863391864096,0.004931684677427355,6.8307456775461874,-3.935146169518573
4.249999999999993,68859.80509105799,0.0,0.0,1.2862614245268134e-05,-4.15927432544181e-06,1.3518372984085554e-05,3,0.7825668851408737,0.00493470570429029,6.822653023006103,-3.7090310821347776
4.299999999999993,68859.32939248689,0.0,0.0,6.78063551425856e-05,4.120128368769946e-05,7.934259622193323e-05,3,0.7825704115999795,0.004943537724099218,6.6896766508205925,-3.357885805744299
4.3499999999999925,68858.85359664637,0.0,0.0,2.511485264711233e-05,-9.303741829105525e-06,2.6782745107789327e-05,3,0.782554622908417,0.004933449145387529,6.431602641832187,-2.8818363949442922
4.399999999999992,68858.37770353993,0.0,0.0,4.6537008780322964e-05,-6.996558278741377e-06,4.706001502302864e-05,3,0.7825515482782569,0.0049339114655932185,6.048592744942868,-2.2807341719421967
4.449999999999992,68857.90171317116,0.0,0.0,8.82592505280222e-06,-4.88234159309953e-05,4.961474474597896e-05,3,0.7825368339959584,0.0049257561048728134,5.540523713254103,-1.5546760829882775
4.499999999999992,68857.42562554363,0.0,0.0,8.902806573340971e-05,2.793605022812732e-05,9.330819573103303e-05,3,0.7825452997882124,0.004940934204614537,4.90757259323012,-0.7034994077175162
4.549999999999992,68856.94944066093,0.0,0.0,2.4699098915670348e-05,-3.468008317141641e-05,4.2576444849498973e-05,3,0.7825251794441335,0.004928550258146643,4.149476940538972,0.2725378919467215
4.599999999999992,68856.47315852657,0.0,0.0,0.00011658754888310696,-2.1380760055532064e-05,0.00011853182465111676,3,0.7825358415814541,0.004931282899392334,3.266537503704901,1.3736511070605006
4.6499999999999915,68855.99677914419,0.0,0.0,4.71084788400411e-05,2.5187493274974118e-05,5.34192717668396e-05,3,0.7825145760503732,0.004940436478471894,2.25843669779107,2.349797591097552
4.699999999999991,68855.5203025173,0.0,0.0,4.659604447798671e-05,5.8475481884524144e-05,7.477013670324421e-05,3,0.7825071048488093,0.00494676755767219,1.1254048569531285,3.2009307948628902
4.749999999999991,68855.04372864946,0.0,0.0,3.5073243988548164e-05,2.6592861486927563e-06,3.5173914293135745e-05,3,0.7824974876281907,0.004935556874021594,-0.13263799581077163,3.9269748944369227
4.799999999999991,68854.56705754434,0.0,0.0,5.353748718828211e-05,7.036441381244249e-06,5.399790775342279e-05,3,0.7824937739352203,0.004936362967818956,-1.2656508630908563,4.528079187354954
4.849999999999991,68854.09028920539,0.0,0.0,4.377041874370491e-05,-5.52086947047236e-06,4.411722517009958e-05,3,0.7824844612553489,0.004933844947988656,-2.2736919632424994,5.004166545799936
4.899999999999991,68853.61342363629,0.0,0.0,3.5308287333446486e-05,3.0554158572298e-06,3.544024154096341e-05,3,0.7824754503135858,0.00493551075899347,-3.156731760017064,5.355275037834122
4.94999999999999,68853.13646084053,0.0,0.0,3.997222609908313e-06,-9.704076282040716e-06,1.0495088617102163e-05,3,0.7824620245804862,0.004932973205009473,-3.914794407284939,5.581362194083887
4.99999999999999,68852.65940082172,0.0,0.0,3.01994775621095e-05,1.3073963680419916e-05,3.290800770847871e-05,3,0.7824599689400082,0.0049374292602673096,-4.547799542793177,5.682484887858774
5.04999999999999,68852.18224358345,0.0,0.0,6.351715367436395e-05,-2.4057718905448264e-05,6.792056131854571e-05,3,0.7824591682353019,0.004930089022481245,-5.0557975644403355,5.658547671904166
5.09999999999999,68851.70498912928,0.0,0.0,6.028878286501449e-05,6.623804432888229e-06,6.065156324869141e-05,3,0.7824510729029442,0.004936158011280051,-5.438832133694536,5.509678269148498
5.14999999999999,68851.22763746275,0.0,0.0,3.5491631207973384e-05,2.501577338813281e-05,4.3421708902451135e-05,3,0.7824387862400127,0.004939677122392203,-5.696888273289747,5.235796576831482
5.1999999999999895,68850.75018858752,0.0,0.0,3.404582115118515e-05,4.185561369621227e-06,3.4302140776303623e-05,3,0.7824311755142473,0.004935455941422421,-5.829921063103562,4.836875662326546
5.249999999999989,68850.2726425071,0.0,0.0,1.9079646761732683e-05,1.4275859676795254e-05,2.3829248625671037e-05,3,0.7824209339862424,0.004937368404029349,-5.837967374841954,4.312985668324937
5.299999999999989,68849.79499922511,0.0,0.0,5.02005393343552e-05,-1.717515892189856e-05,5.305732968641199e-05,3,0.7824197527068804,0.004931129851409778,-5.720967601073672,3.664054132999485
5.349999999999989,68849.31725874508,0.0,0.0,-7.073723416128885e-06,-7.342803878807296e-05,7.376797708511898e-05,3,0.782401177207439,0.0049202121839751565,-5.47905622402104,2.8900977958058043
5.399999999999989,68848.83942107066,0.0,0.0,-1.002247358761199e-05,6.860130968710468e-05,6.932957282141888e-05,3,0.7823934799938952,0.004948240808496485,-5.112090523016199,1.9913397408334952
5.449999999999989,68848.36148620537,0.0,0.0,6.540307885272156e-05,-6.0330229515159414e-05,8.897920721588345e-05,3,0.7824010789527006,0.0049227219061993436,-4.620046449269156,0.9673107249665297
5.4999999999999885,68847.88345415282,0.0,0.0,9.048917129339529e-05,-1.1927467507239636e-05,9.12718719129924e-05,3,0.7823984830285914,0.004932427843373208,-4.003052716542567,-0.18154095660618652
5.549999999999988,68847.4053249166,0.0,0.0,3.659165341496351e-05,-1.8365665153658936e-05,4.094199257702454e-05,3,0.7823803583095146,0.004931197772647921,-3.2611379689867888,-1.4554474791455139
5.599999999999988,68846.92709850025,0.0,0.0,4.42276459072799e-05,7.571222343344744e-06,4.4871015926454076e-05,3,0.7823745005520139,0.004936313027548276,-2.394161689481176,-2.6043216266066627
5.649999999999988,68846.44877490745,0.0,0.0,-4.922744303748061e-06,-2.6250448382884005e-05,2.6708040957407217e-05,3,0.782357529709347,0.004929645672210046,-1.4022421979188429,-3.6282555326329833
5.699999999999988,68845.9703541417,0.0,0.0,-2.9330362233404017e-06,3.039405277504084e-07,2.948742330526037e-06,3,0.78235077537718,0.004934920749870971,-0.2852715678188369,-4.52712906260665
5.749999999999988,68845.4918362066,0.0,0.0,4.975121306882713e-05,-2.967886560294175e-05,5.7931151078649514e-05,3,0.7823538949713497,0.004929038295602148,0.9567497552617221,-5.301059129782311
5.799999999999987,68845.01322110575,0.0,0.0,-1.4239112345992844e-05,4.807556230628472e-05,5.013992432650123e-05,3,0.7823339980415039,0.004944314509013517,2.323654402206873,-5.9498814597309195
5.849999999999987,68844.53450884274,0.0,0.0,-3.248223940244266e-05,4.9009301424174714e-05,5.879632218670834e-05,3,0.7823233402062223,0.0049442219090819585,3.5656047947896394,-6.473780610375209
5.899999999999987,68844.05569942115,0.0,0.0,6.221736103062536e-05,-1.375240321262617e-05,6.371913847297239e-05,3,0.7823347958576532,0.004931704021889245,4.682668128539112,-6.872743456470286
5.949999999999987,68843.57679284459,0.0,0.0,6.016487300519735e-05,2.0880857711155602e-05,6.36853371074147e-05,3,0.7823269097930065,0.004938491954583323,5.6746347086393,-7.146608907606724
5.999999999999987,68843.09778911664,0.0,0.0,7.278670572163914e-05,-2.43736116114111e-05,7.67592175102926e-05,3,0.7823218939224778,0.004929528606590877,6.541615961499364,-7.295554246480391
6.0499999999999865,68842.61868824084,0.0,0.0,-1.0743404721180738e-05,3.786540971014319e-05,3.9360005049797626e-05,3,0.7822980637529612,0.004941752754654789,7.283501060855359,-7.31939209187038
6.099999999999986,68842.13949022086,0.0,0.0,9.169618955517933e-05,-3.901699539287165e-05,9.965197995236596e-05,3,0.7823109137654671,0.004926537022497911,7.900572128355124,-7.218369058693756
6.149999999999986,68841.66019506028,0.0,0.0,4.978284280221512e-05,2.181263582026402e-06,4.983060654140522e-05,3,0.7822951011955089,0.004934731424945415,8.392498841352868,-6.99222794485997
6.199999999999986,68841.18080276264,0.0,0.0,6.455175139985503e-05,-1.1597814565002598e-05,6.558534829878447e-05,3,0.7822905496710454,0.0049319992483527215,8.75948223504493,-6.641141808370312
6.249999999999986,68840.70131333158,0.0,0.0,1.8814473790151887e-05,2.7247851960374853e-06,1.9010756911939548e-05,3,0.782274124034654,0.004934815787394881,9.001405120989709,-6.165027570209694
6.299999999999986,68840.2217267707,0.0,0.0,9.365851423781546e-05,3.4990552303191397e-06,9.372385329647892e-05,3,0.7822814388805555,0.004934918782184503,9.11844858669143,-5.56392688038576
6.349999999999985,68839.74204308355,0.0,0.0,2.2549828827211904e-05,3.346425600957766e-05,4.0352833982399696e-05,3,0.7822599171635548,0.004940710130126101,9.110346098106136,-4.8377969996380745
6.399999999999985,68839.26226227378,0.0,0.0,1.4169841802913474e-05,-3.012564206576057e-05,3.329172159252082e-05,3,0.7822509815249669,0.004928108400866164,8.977306336658028,-3.9867606739961636
6.449999999999985,68838.78238434496,0.0,0.0,-1.5880398897216708e-05,2.4662435188557014e-05,2.933296402623671e-05,3,0.7822378605256064,0.0049389083193287706,8.719244903395003,-3.010605970385881
6.499999999999985,68838.30240930068,0.0,0.0,2.323334029674662e-05,-7.26236340952537e-05,7.624946118200263e-05,3,0.7822383751922464,0.004919779831864008,8.33625263255059,-1.909603340929102
6.549999999999985,68837.82233714456,0.0,0.0,3.322467705402232e-05,-2.460165714292164e-05,4.134151302893914e-05,3,0.7822330138603912,0.004929472836800022,7.828231237742416,-0.6834554034330489
6.5999999999999845,68837.3421678802,0.0,0.0,7.453207791130456e-05,9.222730458706245e-06,7.510052859261858e-05,3,0.7822337076429862,0.00493615719498421,7.195241157436977,0.66767833646671
6.649999999999984,68836.86190151116,0.0,0.0,4.7542499839736685e-05,-8.519748790056236e-06,4.829984896929831e-05,3,0.7822208754162782,0.0049326168852147695,6.4371827785912,2.1437605094926386
6.699999999999984,68836.3815380411,0.0,0.0,4.560604528514034e-05,-2.692142710351668e-05,5.2959178655264606e-05,3,0.7822130619350974,0.004929036737075696,5.5541494513074925,3.4948420233125543
6.749999999999984,68835.90107747358,0.0,0.0,4.661444482279009e-05,1.5442822629895686e-05,4.910587782450651e-05,3,0.7822058308212471,0.004937397946340019,4.546119067316387,4.72098430305356
6.799999999999984,68835.42051981222,0.0,0.0,4.224784445483465e-05,-3.542620021915882e-05,5.513525209018121e-05,3,0.7821975449788847,0.0049273668392492585,3.4130833067638426,5.822033349515029
6.849999999999984,68834.93986506063,0.0,0.0,2.4847565278873773e-05,-3.8826132108521656e-05,4.60963125943526e-05,3,0.782186737840583,0.004926846543061522,2.1550345109709164,6.798129865060511
6.8999999999999835,68834.45911322239,0.0,0.0,3.011645690786935e-05,-3.0004607754862203e-05,4.2512086083920756e-05,3,0.782180436630369,0.00492872642351615,0.7720083827871801,7.64923860205525
6.949999999999983,68833.97826430114,0.0,0.0,-5.3699339974677684e-08,1.7585971019461535e-06,1.759416774413364e-06,3,0.7821671968997032,0.004935035817107716,-0.7360531860060907,8.375370280723553
6.999999999999983,68833.49731830048,0.0,0.0,5.3158881013981585e-05,-3.8097527308052215e-05,6.54009802498895e-05,3,0.7821703660917568,0.004927220618505975,-2.119031373624459,8.976430340055629
7.049999999999983,68833.016275224,0.0,0.0,8.062943720488214e-05,1.1414020792211224e-06,8.063751572737395e-05,3,0.7821682479644563,0.004935028229072768,-3.3770353048287305,9.452569494434558
7.099999999999983,68832.53513507528,0.0,0.0,5.092695248676282e-05,5.851600028788061e-05,7.757368612667727e-05,3,0.7821548421796157,0.004946176093446237,-4.510096410635693,9.80372678447534
7.149999999999983,68832.05389785796,0.0,0.0,4.0227572690398894e-05,-2.1192587445744565e-06,4.028335713651212e-05,3,0.7821452889508342,0.004934025155704549,-5.518138514899558,10.029766064651922
7.199999999999982,68831.57256357568,0.0,0.0,1.4983018971959083e-05,4.05470650405226e-05,4.322678962072543e-05,3,0.782132951348171,0.004942321195963354,-6.40119516589921,10.130908646404375
7.249999999999982,68831.09113223203,0.0,0.0,-2.153135617000146e-05,4.185271232221878e-06,2.1934351912165628e-05,3,0.7821185407911909,0.004934993414732913,-7.159263088282195,10.106972200032295
7.299999999999982,68830.60960383058,0.0,0.0,1.3391560054420992e-05,-3.239728517051132e-05,3.5055926276602595e-05,3,0.7821182415159542,0.004927804386789879,-7.792259574935763,9.958035532890648
7.349999999999982,68830.12797837496,0.0,0.0,-1.4830931723830432e-06,-2.7024302943223083e-05,2.7064968407982023e-05,3,0.7821080555381024,0.004928979594703993,-8.300305860720771,9.68414082128067
7.399999999999982,68829.64625586884,0.0,0.0,2.374749002542753e-05,3.938457309068163e-05,4.5990084583995093e-05,3,0.7821057628925863,0.004942029930059545,-8.683312042831389,9.28530714555756
7.4499999999999815,68829.16443631575,0.0,0.0,3.166801093601457e-05,1.3536509457349327e-05,3.44398026262121e-05,3,0.7820999670699341,0.004936758110851056,-8.941335536566369,8.761381212887834
7.499999999999981,68828.68251971937,0.0,0.0,3.124356161909869e-05,7.851704190410536e-06,3.221504929904853e-05,3,0.7820925028133666,0.004935547360357292,-9.07436737683369,8.112475443469489
7.549999999999981,68828.20050608326,0.0,0.0,3.793857518163968e-05,-4.996052050852771e-05,6.273267965180464e-05,3,0.7820864274121488,0.0049242001801743426,-9.082392099200293,7.338517546624786
7.599999999999981,68827.7183954111,0.0,0.0,3.338724132384563e-06,1.255364098212003e-06,3.5669339566701666e-06,3,0.7820722644750644,0.004934402535467094,-8.965458117993705,6.439668677882425
7.649999999999981,68827.23618770641,0.0,0.0,2.4565981779800516e-05,-3.6889963581929544e-06,2.484142014733159e-05,3,0.782069159261189,0.004933397556618641,-8.723468311240664,5.4157636488880705
7.699999999999981,68826.75388297293,0.0,0.0,2.6905529571297215e-05,-7.257792734199301e-05,7.740454159008737e-05,3,0.7820622632453197,0.004919948101352643,-8.356497393759762,4.266794675316222
7.7499999999999805,68826.2714812142,0.0,0.0,7.255255914595526e-05,-6.953987087060173e-07,7.255589168352496e-05,3,0.7820637989283344,0.004934293518417934,-7.864483170359401,2.9929664731970407
7.79999999999998,68825.7889824338,0.0,0.0,5.941314560864441e-05,1.369702638954421e-05,6.097155404801368e-05,3,0.7820536414574271,0.00493706894567916,-7.24752773496452,1.5940807809673534
7.84999999999998,68825.30638663542,0.0,0.0,4.426721090955432e-05,-1.4569592923819284e-05,4.660320804061422e-05,3,0.782043156849552,0.004931453890201088,-6.50557430765321,0.070152429686301
7.89999999999998,68824.8236938227,0.0,0.0,3.254704601451941e-05,-2.0444571900853602e-05,3.843553986196131e-05,3,0.7820334144340111,0.004930346530749618,-5.638617456134547,-1.5787535299613507
7.94999999999998,68824.34090399921,0.0,0.0,5.568936113531375e-05,1.5019267222081932e-05,5.7679141217147975e-05,3,0.7820305272404048,0.004937329608777931,-4.64662574369836,-3.102618150797847
