t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
358.8000000000473,63338.48041085786,1.6121307289802223e-05,0.00021127616583370792,6.326127131273118e-05,1.9358809125491136e-05,6.615702486403227e-05,3,0.6895896063201248,0.0033626247764724786,-422.4482617527721,-444.0719995515994
358.8500000000473,63337.45302453347,1.6118559269824998e-05,0.0002112728911195201,-5.824923697694828e-05,2.626471856063614e-05,6.389686259485753e-05,3,0.6895458497503548,0.0033638010193408696,-423.042788786261,-439.74456041401095
358.9000000000473,63336.42558696586,1.6119723275326264e-05,0.00021126646771815386,2.2070072140389918e-05,6.266966111190611e-06,2.29426011716376e-05,3,0.6895420554776648,0.0033596965149111026,-423.51211399200224,-435.29214818008813
358.95000000004734,63335.398098164274,1.6118559269824998e-05,0.0002112736657466695,-2.2025961891047885e-05,-6.023219844985932e-06,2.2834670449273537e-05,3,0.689513596546554,0.00335719497106857,-423.8565636151567,-430.71472823860245
359.00000000004735,63334.37055813808,1.6118807230705345e-05,0.00021126800611236568,1.2643185846816785e-05,6.154751281619523e-05,6.283268641572526e-05,3,0.6895007152360102,0.003370327753611453,-424.07593447519935,-426.01222843620184
359.05000000004736,63333.34296689738,1.611743651032189e-05,0.00021125254659659003,-3.750440735372784e-05,3.523270329552387e-05,5.145798239792126e-05,3,0.6894711192450927,0.0033648149980836485,-424.17039015405317,-421.18482251934705
359.1000000000474,63332.31532445058,1.6117526058428482e-05,0.00021124492176494505,-1.4441417711008597e-05,2.5656936849229907e-05,2.9442027002045975e-05,3,0.6894560479855458,0.0033626979263374776,-424.13977262439437,-416.2323998634529
359.1500000000474,63331.28763080831,1.611738140354746e-05,0.00021125073734957144,-3.2609328984856134e-06,-1.1985633851552789e-05,1.2421316443594613e-05,3,0.6894385422522591,0.003355155702917381,-423.9841669793107,-411.1550052743666
359.2000000000474,63330.25988598,1.611739518025873e-05,0.00021124607881522554,1.6559231624357906e-05,5.899946140690889e-05,6.127923464187903e-05,3,0.6894226632836458,0.003368984083550617,-423.7035526966178,-405.95250205761806
359.2500000000474,63329.23208997421,1.6116995650850723e-05,0.0002112473288980577,1.6352858711266016e-05,-3.109331947232126e-06,1.6645838314386788e-05,3,0.6894027779688768,0.0033565042267986933,-423.2979584425329,-400.6251319347618
359.3000000000474,63328.20424280223,1.6115852115390053e-05,0.00021123472504050293,-2.16860969329824e-05,6.578145048466433e-05,6.926388689680253e-05,3,0.6893755142616943,0.003369879827569702,-422.76740202310134,-395.1726308123334
359.35000000004743,63327.17634447156,1.6116423893262786e-05,0.00021123646524910076,2.6867432618038478e-05,4.5472439738018094e-07,2.687128038933781e-05,3,0.6893653242131694,0.0033567385565975785,-422.1117590132553,-389.59526390741723
359.40000000004744,63326.14839499406,1.611466027220147e-05,0.00021123470407486723,-4.6463875040370084e-05,3.3037534276480346e-06,4.658118150581651e-05,3,0.6893311217828884,0.003357218187893495,-421.33123789031737,-383.89282882674956
359.45000000004745,63325.12039437769,1.6114990965852422e-05,0.00021123068110758653,-1.0077381958462084e-05,4.003294912845439e-05,4.1281843988103946e-05,3,0.6893186789093598,0.003364290202831538,-420.42560705164965,-378.06535986591894
359.50000000004746,63324.09234263257,1.6114467364437775e-05,0.0002112286398908774,-1.752633992091468e-05,2.8275977015239893e-05,3.3267152976920375e-05,3,0.6892975041193755,0.0033617237654559595,-419.39502005050394,-372.1129393912597
359.5500000000475,63323.064239768064,1.6113144506128614e-05,0.000211229963708799,-6.511043624168877e-05,4.7909161225422395e-05,8.08372230900254e-05,3,0.6892685381510615,0.003365337189699118,-418.23947318656775,-366.0354875264479
359.6000000000475,63322.03608579275,1.611337188012942e-05,0.0002112370986182187,-3.5354075446414335e-05,-1.3384468071145177e-05,3.780283899680369e-05,3,0.6892548894211633,0.0033530717157476773,-416.95884898424566,-359.83311658845327
359.6500000000475,63321.007880719204,1.611344078070835e-05,0.00021122040432241303,-1.14995245712457e-05,4.311966191195005e-05,4.46267219137319e-05,3,0.6892399389851737,0.003364083269377781,-415.55323068580486,-353.5056278527029
359.7000000000475,63319.979624554515,1.611337877020057e-05,0.00021120008510808755,4.611142368160515e-06,1.6142914162037107e-05,1.6788576818251843e-05,3,0.6892233571476363,0.003358533527495779,-414.0226201333194,-347.05322259783406
359.7500000000475,63318.951317308325,1.611297914120366e-05,0.00021120177749940844,3.402125549167856e-06,-3.514024940074519e-05,3.530455475146052e-05,3,0.689203315346917,0.003348378914627506,-412.3670269025892,-340.4758416493846
359.80000000004753,63317.92295899086,1.611149078050192e-05,0.00021120774411567062,-5.389692305968197e-05,-1.9098436440705135e-05,5.7180666223654056e-05,3,0.6891723399634415,0.003351609084338832,-410.58648976396245,-333.7733933759623
359.85000000004754,63316.894549611985,1.611262773510307e-05,0.00021118986809176796,2.2289179901657796e-05,1.8848236440893035e-06,2.2368730425703286e-05,3,0.6891676786080538,0.0033557226235003115,-408.68081914225587,-326.9459401610966
359.90000000004756,63315.86608918035,1.61116768331087e-05,0.00021120124954914735,-4.997568595177526e-06,5.02192085547349e-05,5.0467262653401995e-05,3,0.6891424570442994,0.0033650647120613067,-406.6502519954725,-319.99345959510964
359.95000000004757,63314.837577705985,1.6110002282294454e-05,0.00021118973546010802,-7.082415364390027e-05,1.9403988914091543e-05,7.343415775477363e-05,3,0.6891098545742418,0.003358730952141062,-404.49472339059764,-312.91605817873096
360.0000000000476,63313.8090151986,1.6111849102125273e-05,0.00021119323433658611,4.3957380213788255e-05,3.927337219592798e-05,5.8946153724390125e-05,3,0.6891127977482798,0.0033624347622350005,-402.21401417967587,-305.71360607775296
360.0500000000476,63312.780401667784,1.611102219404662e-05,0.00021118596980512,2.086286783908875e-05,3.209107688870172e-05,3.8276578613400774e-05,3,0.6890882791135075,0.003360764144452949,-399.8084428468725,-298.3861810284572
360.1000000000476,63311.75173712355,1.6110519137535656e-05,0.0002111815677904106,1.4731388406796775e-05,7.355270070046223e-05,7.501342269703258e-05,3,0.6890671816705068,0.003368614998708312,-397.27785455310834,-290.933707335246
360.1500000000476,63310.72302157353,1.6109368250551557e-05,0.0002111881093423816,-2.7877808140730487e-05,4.262107281909327e-05,5.092865632413475e-05,3,0.6890389996577652,0.00336214185708992,-394.62230273913366,-283.3563060352902
360.2000000000476,63309.69425502993,1.610915460379984e-05,0.00021118210214264208,-1.684531303758341e-05,6.338452701064833e-05,6.558477594455732e-05,3,0.6890214887484599,0.003365903910978885,-391.8416972855397,-275.6538530402559
360.25000000004763,63308.66543750037,1.610962324457841e-05,0.0002111805410009692,2.444157621306342e-05,4.931116962494063e-05,5.503618898105732e-05,3,0.6890098202110366,0.003362768965683239,-388.9360615796241,-267.8264348820369
360.30000000004765,63307.636568995054,1.6109037441474947e-05,0.00021117396652431858,1.5572518928363976e-05,4.6110158284107423e-05,4.866877893228568e-05,3,0.688988162756984,0.0033618244909843775,-385.9054760317277,-259.87400585147543
360.35000000004766,63306.60764952424,1.610862392057576e-05,0.00021117357825192734,1.2077578958380464e-05,-5.889489833945348e-06,1.3437038513007996e-05,3,0.6889675955283773,0.0033513802835394633,-382.7498851117866,-251.79662561955448
360.40000000004767,63305.57867909732,1.610706622988278e-05,0.00021116816799767273,-4.641627278689775e-05,2.5096358691707038e-05,5.276644387307642e-05,3,0.6889363189138775,0.0033573782425358445,-379.4693491928302,-243.5941624021405
360.4500000000477,63304.549657722724,1.6107169621100548e-05,0.00021116370952096954,-2.2505837805608664e-05,2.3505325382929855e-05,3.2542480801097064e-05,3,0.6889214015316504,0.003356868776686169,-376.06373087165986,-235.26673176161202
360.5000000000477,63303.520585411854,1.6106790516724087e-05,0.00021115812526478745,-2.34219497549093e-05,6.604359074279496e-05,7.007384396851144e-05,3,0.6889015213475858,0.0033649724755829254,-372.5331373791095,-226.8142569917885
360.5500000000477,63302.49146217254,1.6106955945185652e-05,0.0002111438337012244,3.8243780969837715e-06,-3.3501883163061796e-05,3.371946089871741e-05,3,0.688887135346756,0.003345157150326499,-368.8775157261924,-218.23692430570793
360.6000000000477,63301.4622880152,1.6105384306194817e-05,0.00021115098566885162,-5.5440132856632296e-05,2.327221561417535e-05,6.012656942445416e-05,3,0.688855741427518,0.0033563218654786564,-365.0969805861873,-209.5344353000583
360.6500000000477,63300.43306294912,1.6106156358547466e-05,0.0002111519080540358,2.148019866199391e-06,7.380002774196905e-05,7.383128120289522e-05,3,0.6888474280269576,0.0033659846806050574,-361.1913285955919,-200.70695254069898
360.70000000004774,63299.40378698436,1.6104067595818263e-05,0.00021114645886016254,-8.480622679130079e-05,6.00954401106012e-05,0.00010394016559860004,3,0.6888106388443633,0.0033628695350605593,-357.1608211494692,-191.75453401374307
360.75000000004775,63298.37446012986,1.6106039174412034e-05,0.00021113455267719215,3.683453934510972e-05,-9.623978439230949e-06,3.807104214183292e-05,3,0.6888149583870012,0.003348900016779823,-353.00510511040727,-182.67717150162173
360.80000000004776,63297.345082396234,1.6104943116804556e-05,0.00021114050826945982,-5.499751795090546e-07,4.67378318807438e-05,4.6741067613082476e-05,3,0.6887876577224811,0.003359864931579328,-348.72454809869953,-173.47468290827513
360.85000000004777,63296.315653792146,1.6103888349431496e-05,0.0002111403140327261,-3.723969370450497e-05,3.268121522405701e-07,3.7241127713701144e-05,3,0.6887606773920779,0.003350507331818431,-344.3189903942695,-164.14729708776224
360.9000000000478,63295.28617432742,1.610425373418517e-05,0.00021113765176796888,1.765930268238236e-06,1.3014045901664842e-05,1.3133312622599047e-05,3,0.6887486390282659,0.00335290594290896,-339.78835699657077,-154.69485216899957
360.9500000000478,63294.25664401219,1.6102799040023315e-05,0.00021112175372756787,-5.480557937320718e-05,1.8666368324597032e-05,5.789719196008069e-05,3,0.6887177660213829,0.0033538693065312195,-335.1328191780795,-145.1174142851518
361.0000000000478,63293.22706285479,1.610272319928283e-05,0.000211129530163595,-3.7239058408466974e-05,8.229138022553678e-05,9.032507254673578e-05,3,0.6887016307140423,0.0033661090793252416,-330.35220722363164,-135.41491842861822
361.0500000000478,63292.19743086571,1.6103129977256366e-05,0.00021112430658247586,3.4516590413646853e-06,3.130994862465732e-05,3.149963226795696e-05,3,0.6886899147183317,0.0033556824669365264,-325.4465721470614,-125.58753717853176
361.1000000000478,63291.16774805493,1.6102075091113496e-05,0.00021112599514932427,-3.2557278231148956e-05,6.758906814174209e-05,7.502172017548985e-05,3,0.6886630367621784,0.003362526565538345,-320.41601377221997,-115.63506866789783
361.15000000004784,63290.13801443176,1.6101882032573692e-05,0.00021112086387072842,-2.1948592244358522e-05,7.141231944397548e-05,7.470916991827383e-05,3,0.6886454272129674,0.0033628603705885426,-315.26040878182965,-105.55763261313577
361.20000000004785,63289.10823000498,1.6102688726100896e-05,0.0002111045768767517,3.815703218934541e-05,7.260418935560453e-05,8.202028662156222e-05,3,0.6886374144489378,0.0033626619363543715,-309.9797542965752,-95.35519918975874
361.25000000004786,63288.07839478576,1.6101413166482747e-05,0.00021110121802760476,-7.341376571878833e-06,-1.0108754132513373e-05,1.2493307011425662e-05,3,0.6886085062958378,0.003346096100556478,-304.5742054174285,-85.02784967119872
361.3000000000479,63287.04850878176,1.610119941417505e-05,0.00021110187949259843,2.1559019958150571e-07,2.273879096149206e-05,2.2739812961512867e-05,3,0.6885901693584536,0.0033524781210782124,-299.0436034849808,-74.57538459215378
361.3500000000479,63286.01857200369,1.6100951182127513e-05,0.00021111001273818356,6.3601508261124096e-06,8.007395469220718e-06,1.0225942535111121e-05,3,0.6885715171423518,0.0033494180068481794,-293.3880029670139,-63.99796709205305
361.4000000000479,63284.98858446122,1.6099916840732847e-05,0.00021108849640584843,-2.6989188084303173e-05,2.9399322188304947e-05,3.990910195158057e-05,3,0.688545130818275,0.0033534755937691136,-287.6074419450213,-53.295513468633764
361.4500000000479,63283.95854616388,1.610046160214989e-05,0.0002110969258359677,2.1620385670662046e-05,7.52429663033443e-05,7.828757918517071e-05,3,0.6885348911539816,0.0033621943023287044,-281.70179896619095,-42.4680353935007
361.5000000000479,63282.92845712077,1.609937895694515e-05,0.0002110841347996642,-1.5017276676410063e-05,3.541047517767633e-06,1.542911586251584e-05,3,0.6885077831558322,0.003347762404226044,-275.6712412366716,-31.515674863934215
361.55000000004793,63281.89831734291,1.6098965187956405e-05,0.00021108352622141037,-1.6253698414070428e-05,-1.518964559686295e-05,2.2246528841458692e-05,3,0.6884877595128169,0.0033440184011467033,-269.51564810798675,-20.438261363145635
361.60000000004794,63280.86812683778,1.6098710025112246e-05,0.00021107818705633097,-9.792600887958969e-06,4.6338922889872965e-05,4.736233531768094e-05,3,0.6884692409930225,0.003356018603862822,-263.2350472838578,-9.235767603099136
361.65000000004795,63279.837885616624,1.6098420375901553e-05,0.00021108315886479544,-5.736737327510788e-06,9.254840674461674e-05,9.272603596688407e-05,3,0.6884502190718502,0.0033647239386421154,-256.8294488670381,2.0917108378591394
361.70000000004796,63278.80759368857,1.60981927907228e-05,0.00021106518263306064,1.8027913398777073e-06,4.2367364947515536e-05,4.2405703262781836e-05,3,0.6884318541106944,0.003354402069843461,-250.2988469686286,13.544092888288105
361.750000000048,63277.77725106322,1.609757898435166e-05,0.0002110777587336131,-1.1045183311075846e-05,1.222501097171251e-05,1.647564771515098e-05,3,0.6884094738132798,0.0033482386467480825,-243.6432654597979,24.871494977401262
361.800000000048,63276.746857750004,1.6097130684010724e-05,0.00021106309052526244,-1.3625240857462195e-05,2.850555365061652e-06,1.3920231834029881e-05,3,0.6883891579240178,0.003346275671958686,-236.86267368512563,36.073917834409144
361.850000000048,63275.71641375825,1.609696515457498e-05,0.00021106166766557353,-1.4903439744529123e-06,5.5007990942513955e-05,5.5028176352609445e-05,3,0.688371722275523,0.0033563582845967613,-229.9570671975746,47.15140222330458
361.900000000048,63274.685919098905,1.6096827212078238e-05,0.0002110668701788166,9.369377345636032e-06,2.4698613899714998e-05,2.6416032260960626e-05,3,0.6883539752175171,0.0033500990779865274,-222.92646198727488,58.10380414538378
361.950000000048,63273.65537377988,1.6095358051147895e-05,0.00021105127288951824,-4.618009889734154e-05,3.082260733796877e-05,5.5521479242531455e-05,3,0.6883232219915484,0.00335109592186784,-215.7709231882486,68.93124250082982
362.00000000004803,63272.62477781209,1.6095413233324916e-05,0.00021106352652316155,-2.2651410203633482e-05,2.8959021306566163e-05,3.676562659941245e-05,3,0.6883081646791651,0.003350504564146772,-208.49030531313332,79.63367286869277
362.05000000004804,63271.59413120435,1.6096551323538377e-05,0.00021103919912309155,5.440291704073008e-05,2.4760356216317267e-05,5.977250724622049e-05,3,0.6883034251468102,0.0033494671803148586,-201.0846339144555,90.21110090147302
362.10000000004806,63270.563433966665,1.6094854505042634e-05,0.00021105089473112587,-1.3865005273894226e-05,4.795688279701175e-05,4.992094729521302e-05,3,0.688269960428004,0.003353792848602337,-193.55410784010346,100.66355632944136
362.15000000004807,63269.5326861087,1.6093626614247418e-05,0.0002110461761643606,-5.7965364421597165e-05,5.0660025350406784e-05,7.698325558868253e-05,3,0.6882415476473668,0.003354006320683633,-185.89855760026447,110.990991264022
362.2000000000481,63268.50188764,1.6093571425944377e-05,0.00021102781870035553,-3.9764409213716156e-05,3.832736935087226e-06,3.9948693502159193e-05,3,0.6882255020484883,0.003344547839393754,-178.11794506118747,121.19337666816804
362.2500000000481,63267.471038569776,1.609341965713517e-05,0.00021103730270528035,-2.7563541390884794e-05,8.2279791711274e-05,8.67739185358e-05,3,0.688208193351359,0.0033597519878748854,-170.2123385242743,131.2708873466537
362.3000000000481,63266.440138908336,1.6094454416083974e-05,0.00021102598344724974,4.50155794057272e-05,3.439396057334371e-05,5.665109807544822e-05,3,0.6882025953326522,0.0033499289846734485,-162.1816716111847,141.22327169224974
362.3500000000481,63265.40918866505,1.6093916349733523e-05,0.00021102444183559245,3.720550498997888e-05,3.092502315594093e-05,4.8379816646560636e-05,3,0.6881809564486402,0.003349006701297976,-154.02608508936694,151.0507004547359
362.4000000000481,63264.378187848786,1.6092495216205704e-05,0.00021101953400398627,-1.605953203953625e-05,4.8550152759293565e-05,5.113732396478752e-05,3,0.6881504908205704,0.003352215102027067,-145.74554402458855,160.75315031128545
362.45000000004814,63263.34713647054,1.6091770803739574e-05,0.00021102322082361898,-3.5173590491988094e-05,-1.687513288874294e-05,3.901219781184865e-05,3,0.6881269488816555,0.003339140542545649,-137.3399688109084,170.33051711741615
362.50000000004815,63262.31603453849,1.6092122665296118e-05,0.00021102376949326944,2.211713929223258e-06,-2.036188593193544e-06,3.0062838341999056e-06,3,0.6881145178118585,0.0033420446306826755,-128.80933709994235,179.78296418777316
362.55000000004816,63261.28488206341,1.6091060157919274e-05,0.00021102291203730709,-3.126469943970367e-05,3.9937019057412204e-05,5.071929536426066e-05,3,0.6880880797035329,0.0033501657018252477,-120.1537762527711,189.11043839238988
362.60000000004817,63260.2536790548,1.6092295143641268e-05,0.00021100739911034732,5.141175300271694e-05,7.086997651561955e-06,5.1897917901642445e-05,3,0.6880844567089621,0.003343486373691795,-111.3730992548112,198.31283777377396
362.6500000000482,63259.22242552112,1.609038398033103e-05,0.00021100703726533522,-2.8503755625464144e-05,4.322555428279244e-05,5.177753014398055e-05,3,0.688048712822515,0.003350424064698408,-102.46758485088957,207.39030614373243
362.7000000000482,63258.19112147339,1.608976987606269e-05,0.00021099912714434092,-4.1911937786243136e-05,5.904160009690459e-05,7.2405255824427e-05,3,0.6880263353649096,0.0033532181697562497,-93.43700394171883,216.34275419117648
362.7500000000482,63257.159766920355,1.6090356380642218e-05,0.00021100863725020245,7.915900263943954e-06,6.54511809392239e-05,6.592813180522965e-05,3,0.6880163538947556,0.0033540989302337765,-84.28135979860528,225.1701928321519
362.8000000000482,63256.128361873096,1.6088086144133187e-05,0.0002109896433094911,-8.725164136791363e-05,5.8957347231848416e-05,0.00010530345537546126,3,0.6879778471088065,0.0033524314734161642,-75.00086065294897,233.87261856970923
362.8500000000482,63255.09690633948,1.6088921131581427e-05,0.0002110026587656418,-2.494539017705577e-05,2.4019235043955776e-05,3.462941153387311e-05,3,0.6879705214725612,0.0033452498478211135,-65.59520403557745,242.45001586298443
362.90000000004824,63254.06540032932,1.609022528147384e-05,0.000210978340276433,6.124833509046912e-05,8.844493923511505e-06,6.188362969410749e-05,3,0.6879675402847804,0.003342096766503839,-56.06452353280959,250.90243291962705
362.95000000004825,63253.033843853336,1.608799643215979e-05,0.00021098883015439803,-3.465812690661707e-05,-1.6004076336526528e-05,3.817481132973079e-05,3,0.6879286165140318,0.003337133158607038,-46.40902513230681,259.22984030243697
363.00000000004826,63252.00223691982,1.6087955026464876e-05,0.00021099011276996498,-1.6545573022663795e-05,0.00012279251805647796,0.0001239022133672307,3,0.6879124039057731,0.003364204597054815,-36.628412714866066,267.4324113304079
363.05000000004827,63250.970579540444,1.608858990207689e-05,0.0002109934006999492,3.515481874127868e-05,1.670575150075366e-05,3.892227400778495e-05,3,0.687902648285097,0.003342829793541221,-26.72276671166548,275.5097374750143
363.1000000000483,63249.93887172231,1.6087244212084562e-05,0.00021097807019017777,-1.4512443994862956e-05,6.819620918912649e-05,6.972326712418986e-05,3,0.6878728653917208,0.0033527129789671963,-16.692222078197503,283.4622211968413
363.1500000000483,63248.907113476635,1.6086678298568776e-05,0.00021097601526239658,-2.236073178962794e-05,5.599260024382463e-05,6.02924009161389e-05,3,0.6878514834565504,0.003349918365488997,-6.536635627832809,291.2896412245981
363.2000000000483,63247.87530481265,1.6086022642162818e-05,0.00021096963755694222,-3.877804823360087e-05,-3.233320271040646e-05,5.048933572864384e-05,3,0.6878284677239205,0.0033323409386187943,3.7439422514249228,298.9919851301572
363.2500000000483,63246.84344574012,1.6085960525959598e-05,0.0002109667049346773,-2.0070000797067777e-05,4.935989364437e-05,5.3284181823293665e-05,3,0.6878123814454105,0.003348358822529985,14.149555253968117,306.5694990546121
363.3000000000483,63245.81153626871,1.6085525705820733e-05,0.00021096730169302478,-2.4061466843416923e-05,6.345681494350757e-05,6.78654665454487e-05,3,0.6877917731430149,0.003350786983204207,24.430145554919307,314.02194538288825
363.35000000004834,63244.77957640799,1.6085836292833567e-05,0.00021095405713301413,1.2476453159382395e-05,2.844609982884886e-05,3.1061913638909915e-05,3,0.6877790859496306,0.0033435686665380846,34.58577638317795,321.3493426035244
363.40000000004835,63243.7475661673,1.608613307037629e-05,0.00021097051992050072,4.74058242860842e-05,1.4910653315622878e-05,4.969547020143572e-05,3,0.6877659003208975,0.0033407130772296414,44.616405600809,328.55176129942555
363.45000000004836,63242.71550555649,1.6084800979468208e-05,0.00021095285669785882,-8.096792772915862e-07,7.197772432485181e-05,7.198227823232909e-05,3,0.6877363247159215,0.00335169265245082,54.52195167148654,335.6292505978406
363.5000000000484,63241.68339458567,1.6085408371388513e-05,0.00021094810196465547,5.011485583183983e-05,2.9138203231672544e-07,5.011570291370607e-05,3,0.6877263204171078,0.0033372799731514213,64.30259688012386,342.58161114283877
363.5500000000484,63240.651233264325,1.6084386835462684e-05,0.00021094971070014385,1.5733820423746714e-05,4.815168277545051e-05,5.06570593228064e-05,3,0.6876994248303461,0.003346537317341358,73.95815678111163,349.40909123447636
363.6000000000484,63239.61902160119,1.6082723249593525e-05,0.00021094793271569625,-5.06761062318839e-05,1.0803930359254248e-05,5.181498484061148e-05,3,0.6876664534358795,0.003338939786038984,83.48868465112906,356.11148611805714
363.6500000000484,63238.58675960678,1.6083848432313095e-05,0.0002109421941698884,2.768152758070297e-05,2.8582143111771652e-05,3.978951965107162e-05,3,0.6876620416861282,0.003342278553085897,92.89435728662775,362.6889361275995
363.7000000000484,63237.55444729071,1.608349638973966e-05,0.00021094015158350937,2.879240414099815e-05,-7.069042853438852e-06,2.9647494043887122e-05,3,0.6876421729512364,0.003335109692724064,102.1749526732899,369.14133270773954
363.75000000004843,63236.522084661556,1.6082122659723334e-05,0.00021093192858655515,-2.228072211218901e-05,-2.0580012763145653e-05,3.0330966077126956e-05,3,0.6876121207020215,0.003332436426818094,111.33049587386982,375.46875142809205
363.80000000004844,63235.48967173104,1.608270253997136e-05,0.00021093952112174978,2.781259950879189e-05,2.6196416541119337e-05,3.820723663172046e-05,3,0.6876020491962493,0.0033415867550096053,120.36114023881811,381.6712304358402
363.85000000004845,63234.45720850614,1.6081708446744415e-05,0.00021091905589900182,-2.9025790403425233e-06,-7.986612397928132e-06,8.497702200017077e-06,3,0.6875759674867693,0.0033347161030914717,129.26670379318665,387.7486284841264
363.90000000004846,63233.42469499928,1.6080914508712595e-05,0.000210935411348253,-2.5741712536331285e-05,7.561153604161621e-05,7.987327554868238e-05,3,0.6875515731022445,0.0033509836923137043,138.04727522152052,393.7011443135865
363.9500000000485,63232.39213121782,1.6081218280936936e-05,0.00021092743970231684,9.15701159021065e-06,8.018611016569373e-05,8.070726810373414e-05,3,0.6875385497158296,0.0033514236901747213,146.70290438563222,399.5285811194686
364.0000000000485,63231.359517173514,1.6080866180784188e-05,0.0002109256825466108,1.2387856074269621e-05,3.108909126160568e-05,3.346626022711927e-05,3,0.6875191745193832,0.003341374850950754,155.2335018797844,405.2309642537541
364.0500000000485,63230.326852873804,1.6081059491626378e-05,0.00021090973680976545,4.130118245015968e-05,1.869751780521605e-05,4.533635234398274e-05,3,0.6875047891726895,0.003338729055062637,163.63912505433848,410.80838409348144
364.1000000000485,63229.29413832982,1.6080431222892557e-05,0.00021091615495626292,2.756743075171819e-05,9.373776857107309e-06,2.9117536482635655e-05,3,0.6874819409990266,0.003336743440789499,171.91970557973437,416.2608070010377
364.1500000000485,63228.2613735513,1.6079071040548508e-05,0.00021091264557361142,-2.31713561500424e-05,7.215549594552246e-05,7.578474345787822e-05,3,0.6874519434320756,0.003348865006341183,180.07524909801487,421.5883020140504
364.20000000004853,63227.228558546885,1.6078304592706842e-05,0.00021090502679298854,-4.102572880626543e-05,2.626480589140029e-05,4.871293927282742e-05,3,0.6874286099395485,0.003339481539893804,188.10582549862934,426.7906883546503
364.25000000004854,63226.19569332675,1.6078705083524112e-05,0.00021089282134728376,-1.910162508611535e-06,1.69492485644707e-05,1.7056545597204528e-05,3,0.6874164727766036,0.0033374596741826005,196.0114588671024,431.86811127037936
364.30000000004856,63225.162777900194,1.6078332213083473e-05,0.00021089991700021853,-3.477798246831476e-06,2.274167838212538e-05,2.3006064771744276e-05,3,0.6873962047309353,0.0033384304401344747,203.79205155029288,436.82054929409196
364.35000000004857,63224.12981227826,1.607804219676234e-05,0.0002108949583467072,2.203419109614302e-06,1.2932238658752704e-05,1.3118607109733541e-05,3,0.6873773559691985,0.003336329875822988,211.4476514802559,441.6479717159315
364.4000000000486,63223.09679646901,1.6077855754936265e-05,0.0002108958569703732,1.2946673877856085e-05,8.468993191564772e-05,8.567380540384913e-05,3,0.6873594638179958,0.003350183946018608,218.97825647017564,446.3504757049003
364.4500000000486,63222.0637304827,1.6077655500196354e-05,0.00021089596244306264,2.0251918245062228e-05,5.449247924039016e-05,5.813407336811207e-05,3,0.6873408454577217,0.0033437979707099203,226.3838580200042,450.92787773871964
364.5000000000486,63221.03061432954,1.607659203667973e-05,0.00021089411235372543,-1.2126512947796542e-05,2.4763224683753936e-05,2.7572987016483315e-05,3,0.6873144501735812,0.003337654277711626,233.66441988407632,455.3802802407335
364.5500000000486,63219.997448017726,1.6076743964346223e-05,0.00021088409361807517,1.64874693396877e-05,6.855916719516412e-05,7.051380043453629e-05,3,0.6873001082212769,0.0033459966407875883,240.82004273848094,459.70775626794085
364.6000000000486,63218.964231558304,1.6075134839316058e-05,0.00021087429258020217,-4.8724140457645504e-05,-7.026453561266924e-06,4.922817194437559e-05,3,0.6872673251274971,0.0033308406157501174,247.85057176521238,463.9101129135813
364.65000000004864,63217.930964959705,1.607678539891518e-05,0.00021086632028116152,5.600144086226333e-05,-1.1292914029488801e-05,5.712872557590447e-05,3,0.6872680037628716,0.0033299697514586135,254.7562707270538,467.98754087837847
364.70000000004865,63216.897648233695,1.6074824045536887e-05,0.00021086449998317038,-2.683382941348622e-05,3.6496745152059425e-05,4.5299744013475965e-05,3,0.687231582322996,0.0033392711592173585,261.5367821259623,471.9400208992917
364.75000000004866,63215.86428138782,1.6075314406316328e-05,0.00021086732654230757,2.0278354211922256e-05,4.927294311760696e-05,5.3282591650698786e-05,3,0.6872209127316059,0.003341505990179027,268.1924234702433,475.76746590674014
364.80000000004867,63214.83086443196,1.6074851671893917e-05,0.00021085901289518734,1.5312996692329328e-05,-8.640019784652946e-06,1.7582315250799117e-05,3,0.687199850377309,0.0033298925501666415,274.7230127349017,479.4698402250241
364.8500000000487,63213.79739737716,1.607479641913238e-05,0.00021086761096748854,3.399983196861189e-05,0.00010946554738110008,0.00011462414508879754,3,0.6871834229458167,0.003352892284719358,281.12862564967133,483.0473905618345
364.9000000000487,63212.76388023156,1.6073974511879877e-05,0.00021084835184458133,9.81534216937252e-06,3.2426095824125874e-05,3.387908842187546e-05,3,0.6871585400900799,0.0033372482092192176,287.4091956910342,486.4997457536227
364.9500000000487,63211.73031300645,1.6072517077201153e-05,0.0002108502142602585,-4.423707824474654e-05,-9.731431569420627e-06,4.529481043146272e-05,3,0.6871279518285541,0.0033287913026007034,293.5647358623847,489.82713582733135
365.0000000000487,63210.696695709215,1.607163978976931e-05,0.00021084656851998556,-6.961439432884298e-05,8.01120198750116e-05,0.0001061324626409182,3,0.6871032233926224,0.003346285370895097,299.59530470675764,493.0296579020153
365.0500000000487,63209.66302835193,1.6073028230476293e-05,0.00021085103755673175,1.9277735816114472e-05,1.4475149638377115e-05,2.410728220370998e-05,3,0.687100902303299,0.0033330115556623684,305.5009878184948,496.10702449637404
